timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-09-12T15:00:00,-2.434500217437744,6.172500133514404,6.172500133514404,-8.607000350952148
2025-09-12T15:15:00,-1.8975000381469727,6.487500190734863,6.487500190734863,-8.385000228881836
2025-09-12T15:30:00,-1.810500144958496,6.052499771118164,6.052499771118164,-7.86299991607666
2025-09-12T15:45:00,-1.7909998893737793,5.954999923706055,5.954999923706055,-7.745999813079834
2025-09-12T16:00:00,-0.9635000228881836,6.317500114440918,6.317500114440918,-7.281000137329102
2025-09-12T16:15:00,-0.381500244140625,6.40749979019165,6.40749979019165,-6.789000034332275
2025-09-12T16:30:00,0.1919999122619629,6.539999961853027,6.539999961853027,-6.3480000495910645
2025-09-12T16:45:00,-0.18449974060058594,5.422500133514404,5.422500133514404,-5.60699987411499
2025-09-12T17:00:00,0.118499755859375,5.40749979019165,5.40749979019165,-5.289000034332275
2025-09-12T17:15:00,1.4985003471374512,6.007500171661377,6.007500171661377,-4.508999824523926
2025-09-12T17:30:00,3.058000087738037,5.710000038146973,5.710000038146973,-2.6519999504089355
2025-09-12T17:45:00,4.611000061035156,6.945000171661377,6.945000171661377,-2.3340001106262207
2025-09-12T18:00:00,4.433000087738037,6.335000038146973,6.335000038146973,-1.9019999504089355
2025-09-12T18:15:00,4.218499660491943,5.90749979019165,5.90749979019165,-1.6890000104904175
2025-09-12T18:30:00,4.9654998779296875,6.672500133514404,6.672500133514404,-1.7070000171661377
2025-09-12T18:45:00,4.7804999351501465,6.097499847412109,6.097499847412109,-1.3170000314712524
2025-09-12T19:00:00,5.901000022888184,6.494999885559082,6.494999885559082,-0.593999981880188
2025-09-12T19:15:00,5.9105000495910645,6.447500228881836,6.447500228881836,-0.5370000004768372
2025-09-12T19:30:00,5.956500053405762,6.21750020980835,6.21750020980835,-0.26100000739097595
2025-09-12T19:45:00,4.234999656677246,4.324999809265137,4.324999809265137,-0.09000000357627869
2025-09-12T20:00:00,4.0,4.0,4.0,-0.0
2025-09-12T20:15:00,4.75,4.75,4.75,-0.0
2025-09-12T20:30:00,4.25,4.25,4.25,-0.0
2025-09-12T20:45:00,3.75,3.75,3.75,-0.0
2025-09-12T21:00:00,3.25,3.25,3.25,-0.0
2025-09-12T21:15:00,2.75,2.75,2.75,-0.0
2025-09-12T21:30:00,2.25,2.25,2.25,-0.0
2025-09-12T21:45:00,2.25,2.25,2.25,-0.0
2025-09-12T22:00:00,2.25,2.25,2.25,-0.0
2025-09-12T22:15:00,2.25,2.25,2.25,-0.0
2025-09-12T22:30:00,2.25,2.25,2.25,-0.0
2025-09-12T22:45:00,2.25,2.25,2.25,-0.0
2025-09-12T23:00:00,2.5,2.5,2.5,-0.0
2025-09-12T23:15:00,2.25,2.25,2.25,-0.0
2025-09-12T23:30:00,2.25,2.25,2.25,-0.0
2025-09-12T23:45:00,2.25,2.25,2.25,-0.0
2025-09-13T00:00:00,2.25,2.25,2.25,-0.0
2025-09-13T00:15:00,2.0,2.0,2.0,-0.0
2025-09-13T00:30:00,2.25,2.25,2.25,-0.0
2025-09-13T00:45:00,2.25,2.25,2.25,-0.0
2025-09-13T01:00:00,2.25,2.25,2.25,-0.0
2025-09-13T01:15:00,2.75,2.75,2.75,-0.0
2025-09-13T01:30:00,2.25,2.25,2.25,-0.0
2025-09-13T01:45:00,2.5,2.5,2.5,-0.0
2025-09-13T02:00:00,2.0,2.0,2.0,-0.0
2025-09-13T02:15:00,2.25,2.25,2.25,-0.0
2025-09-13T02:30:00,2.25,2.25,2.25,-0.0
2025-09-13T02:45:00,2.25,2.25,2.25,-0.0
2025-09-13T03:00:00,2.0,2.0,2.0,-0.0
2025-09-13T03:15:00,2.25,2.25,2.25,-0.0
2025-09-13T03:30:00,2.0,2.0,2.0,-0.0
2025-09-13T03:45:00,2.0,2.0,2.0,-0.0
2025-09-13T04:00:00,2.0,2.0,2.0,-0.0
2025-09-13T04:15:00,2.0,2.0,2.0,-0.0
2025-09-13T04:30:00,2.0,2.0,2.0,-0.0
2025-09-13T04:45:00,2.0,2.0,2.0,-0.0
2025-09-13T05:00:00,2.0,2.0,2.0,-0.0
2025-09-13T05:15:00,2.25,2.25,2.25,-0.0
2025-09-13T05:30:00,1.75,1.75,1.75,-0.0
2025-09-13T05:45:00,2.0,2.0,2.0,-0.0
2025-09-13T06:00:00,2.25,2.25,2.25,-0.0
2025-09-13T06:15:00,2.0,2.0,2.0,-0.0
2025-09-13T06:30:00,2.25,2.25,2.25,-0.0
2025-09-13T06:45:00,2.25,2.25,2.25,-0.0
2025-09-13T07:00:00,2.25,2.25,2.25,-0.0
2025-09-13T07:15:00,3.75,3.75,3.75,-0.0
2025-09-13T07:30:00,3.497000217437744,3.515000104904175,3.515000104904175,-0.017999999225139618
2025-09-13T07:45:00,2.9749999046325684,3.125,3.125,-0.15000000596046448
2025-09-13T08:00:00,2.6875,3.0625,3.0625,-0.375
2025-09-13T08:15:00,2.86299991607666,3.684999942779541,3.684999942779541,-0.8220000267028809
2025-09-13T08:30:00,2.2750000953674316,3.625,3.625,-1.350000023841858
2025-09-13T08:45:00,1.7015000581741333,3.492500066757202,3.492500066757202,-1.7910000085830688
2025-09-13T09:00:00,0.8410000801086426,3.2950000762939453,3.2950000762939453,-2.4539999961853027
2025-09-13T09:15:00,0.4765000343322754,3.617500066757202,3.617500066757202,-3.1410000324249268
2025-09-13T09:30:00,0.8474998474121094,4.762499809265137,4.762499809265137,-3.9149999618530273
2025-09-13T09:45:00,-1.0264999866485596,3.632499933242798,3.632499933242798,-4.658999919891357
2025-09-13T10:00:00,-1.625,3.625,3.625,-5.25
2025-09-13T10:15:00,-2.2430002689361572,3.7149999141693115,3.7149999141693115,-5.958000183105469
2025-09-13T10:30:00,-2.5399997234344482,3.700000047683716,3.700000047683716,-6.239999771118164
2025-09-13T10:45:00,-2.879000186920166,3.8949999809265137,3.8949999809265137,-6.77400016784668
2025-09-13T11:00:00,-3.446000099182129,3.7300000190734863,3.7300000190734863,-7.176000118255615
2025-09-13T11:15:00,-3.452500104904175,3.762500047683716,3.762500047683716,-7.215000152587891
2025-09-13T11:30:00,-4.057000160217285,3.7850000858306885,3.7850000858306885,-7.8420000076293945
2025-09-13T11:45:00,-4.111999988555908,4.059999942779541,4.059999942779541,-8.17199993133545
2025-09-13T12:00:00,-2.892000198364258,5.460000038146973,5.460000038146973,-8.35200023651123
2025-09-13T12:15:00,-4.070000171661377,3.8499999046325684,3.8499999046325684,-7.920000076293945
2025-09-13T12:30:00,-4.649500370025635,3.747499942779541,3.747499942779541,-8.397000312805176
2025-09-13T12:45:00,-5.456000328063965,3.2799999713897705,3.2799999713897705,-8.736000061035156
2025-09-13T13:00:00,-4.932499885559082,3.817500114440918,3.817500114440918,-8.75
2025-09-13T13:15:00,-4.965000152587891,3.7850000858306885,3.7850000858306885,-8.75
2025-09-13T13:30:00,-3.7925000190734863,4.957499980926514,4.957499980926514,-8.75
2025-09-13T13:45:00,-3.5774998664855957,5.172500133514404,5.172500133514404,-8.75
2025-09-13T14:00:00,-4.949999809265137,3.75,3.75,-8.699999809265137
2025-09-13T14:15:00,-5.582499980926514,3.1675000190734863,3.1675000190734863,-8.75
2025-09-13T14:30:00,-5.695000171661377,2.9749999046325684,2.9749999046325684,-8.670000076293945
2025-09-13T14:45:00,-5.450500011444092,3.252500057220459,3.252500057220459,-8.70300006866455
2025-09-13T15:00:00,-5.385000228881836,2.924999952316284,2.924999952316284,-8.3100004196167
2025-09-13T15:15:00,-4.337000370025635,3.684999942779541,3.684999942779541,-8.022000312805176
2025-09-13T15:30:00,-3.5339999198913574,4.170000076293945,4.170000076293945,-7.703999996185303
2025-09-13T15:45:00,-4.264499664306641,3.322499990463257,3.322499990463257,-7.586999893188477
2025-09-13T16:00:00,-3.7194998264312744,3.5975000858306885,3.5975000858306885,-7.316999912261963
2025-09-13T16:15:00,-2.3990001678466797,4.494999885559082,4.494999885559082,-6.894000053405762
2025-09-13T16:30:00,-1.573000431060791,4.864999771118164,4.864999771118164,-6.438000202178955
2025-09-13T16:45:00,-1.4070000648498535,4.034999847412109,4.034999847412109,-5.441999912261963
2025-09-13T17:00:00,0.37199997901916504,4.139999866485596,4.139999866485596,-3.7679998874664307
2025-09-13T17:15:00,-0.4285001754760742,3.6424999237060547,3.6424999237060547,-4.071000099182129
2025-09-13T17:30:00,1.8004999160766602,4.497499942779541,4.497499942779541,-2.697000026702881
2025-09-13T17:45:00,0.9234999418258667,2.882499933242798,2.882499933242798,-1.9589999914169312
2025-09-13T18:00:00,0.3689999580383301,2.6549999713897705,2.6549999713897705,-2.2860000133514404
2025-09-13T18:15:00,1.5104999542236328,2.947499990463257,2.947499990463257,-1.437000036239624
2025-09-13T18:30:00,1.8174998760223389,2.9124999046325684,2.9124999046325684,-1.0950000286102295
2025-09-13T18:45:00,2.360499858856201,3.197499990463257,3.197499990463257,-0.8370000123977661
2025-09-13T19:00:00,1.874500036239624,2.627500057220459,2.627500057220459,-0.753000020980835
2025-09-13T19:15:00,2.192499876022339,2.5374999046325684,2.5374999046325684,-0.3449999988079071
2025-09-13T19:30:00,3.2185001373291016,3.4075000286102295,3.4075000286102295,-0.1889999955892563
2025-09-13T19:45:00,3.996500015258789,4.017499923706055,4.017499923706055,-0.020999999716877937
2025-09-13T20:00:00,4.0,4.0,4.0,-0.0
2025-09-13T20:15:00,4.75,4.75,4.75,-0.0
2025-09-13T20:30:00,3.75,3.75,3.75,-0.0
2025-09-13T20:45:00,3.75,3.75,3.75,-0.0
2025-09-13T21:00:00,3.25,3.25,3.25,-0.0
2025-09-13T21:15:00,2.75,2.75,2.75,-0.0
2025-09-13T21:30:00,2.5,2.5,2.5,-0.0
2025-09-13T21:45:00,2.25,2.25,2.25,-0.0
2025-09-13T22:00:00,2.25,2.25,2.25,-0.0
2025-09-13T22:15:00,2.25,2.25,2.25,-0.0
2025-09-13T22:30:00,2.25,2.25,2.25,-0.0
2025-09-13T22:45:00,2.0,2.0,2.0,-0.0
2025-09-13T23:00:00,2.25,2.25,2.25,-0.0
2025-09-13T23:15:00,2.25,2.25,2.25,-0.0
2025-09-13T23:30:00,2.25,2.25,2.25,-0.0
2025-09-13T23:45:00,2.25,2.25,2.25,-0.0
2025-09-14T00:00:00,2.25,2.25,2.25,-0.0
2025-09-14T00:15:00,2.0,2.0,2.0,-0.0
2025-09-14T00:30:00,2.25,2.25,2.25,-0.0
2025-09-14T00:45:00,2.25,2.25,2.25,-0.0
2025-09-14T01:00:00,2.0,2.0,2.0,-0.0
2025-09-14T01:15:00,2.25,2.25,2.25,-0.0
2025-09-14T01:30:00,2.25,2.25,2.25,-0.0
2025-09-14T01:45:00,2.25,2.25,2.25,-0.0
2025-09-14T02:00:00,2.25,2.25,2.25,-0.0
2025-09-14T02:15:00,2.0,2.0,2.0,-0.0
2025-09-14T02:30:00,2.75,2.75,2.75,-0.0
2025-09-14T02:45:00,2.25,2.25,2.25,-0.0
2025-09-14T03:00:00,2.25,2.25,2.25,-0.0
2025-09-14T03:15:00,2.0,2.0,2.0,-0.0
2025-09-14T03:30:00,2.0,2.0,2.0,-0.0
2025-09-14T03:45:00,2.0,2.0,2.0,-0.0
2025-09-14T04:00:00,2.25,2.25,2.25,-0.0
2025-09-14T04:15:00,2.0,2.0,2.0,-0.0
2025-09-14T04:30:00,2.0,2.0,2.0,-0.0
2025-09-14T04:45:00,2.0,2.0,2.0,-0.0
2025-09-14T05:00:00,2.25,2.25,2.25,-0.0
2025-09-14T05:15:00,2.0,2.0,2.0,-0.0
2025-09-14T05:30:00,2.25,2.25,2.25,-0.0
2025-09-14T05:45:00,2.0,2.0,2.0,-0.0
2025-09-14T06:00:00,2.25,2.25,2.25,-0.0
2025-09-14T06:15:00,2.0,2.0,2.0,-0.0
2025-09-14T06:30:00,2.25,2.25,2.25,-0.0
2025-09-14T06:45:00,2.25,2.25,2.25,-0.0
2025-09-14T07:00:00,2.25,2.25,2.25,-0.0
2025-09-14T07:15:00,2.75,2.75,2.75,-0.0
2025-09-14T07:30:00,2.496000051498413,2.5199999809265137,2.5199999809265137,-0.024000000208616257
2025-09-14T07:45:00,2.4685001373291016,2.6575000286102295,2.6575000286102295,-0.1889999955892563
2025-09-14T08:00:00,2.194000005722046,2.5299999713897705,2.5299999713897705,-0.335999995470047
2025-09-14T08:15:00,2.6624999046325684,3.1875,3.1875,-0.5249999761581421
2025-09-14T08:30:00,3.382999897003174,4.085000038146973,4.085000038146973,-0.7020000219345093
2025-09-14T08:45:00,2.806999921798706,3.9649999141693115,3.9649999141693115,-1.1579999923706055
2025-09-14T09:00:00,2.304500102996826,3.4774999618530273,3.4774999618530273,-1.1729999780654907
2025-09-14T09:15:00,2.0374999046325684,3.3125,3.3125,-1.274999976158142
2025-09-14T09:30:00,1.9959999322891235,3.5199999809265137,3.5199999809265137,-1.5240000486373901
2025-09-14T09:45:00,1.6834999322891235,3.5824999809265137,3.5824999809265137,-1.8990000486373901
2025-09-14T10:00:00,1.0745000839233398,3.627500057220459,3.627500057220459,-2.552999973297119
2025-09-14T10:15:00,-0.695000171661377,3.4749999046325684,3.4749999046325684,-4.170000076293945
2025-09-14T10:30:00,0.2134997844696045,3.432499885559082,3.432499885559082,-3.2190001010894775
2025-09-14T10:45:00,-0.4759998321533203,5.380000114440918,5.380000114440918,-5.855999946594238
2025-09-14T11:00:00,-2.0394997596740723,5.697500228881836,5.697500228881836,-7.736999988555908
2025-09-14T11:15:00,-2.8299999237060547,5.150000095367432,5.150000095367432,-7.980000019073486
2025-09-14T11:30:00,-2.6675000190734863,4.337500095367432,4.337500095367432,-7.005000114440918
2025-09-14T11:45:00,-3.1024999618530273,5.647500038146973,5.647500038146973,-8.75
2025-09-14T12:00:00,-3.51200008392334,4.059999942779541,4.059999942779541,-7.572000026702881
2025-09-14T12:15:00,-2.7689998149871826,3.3450000286102295,3.3450000286102295,-6.113999843597412
2025-09-14T12:30:00,-1.994999885559082,3.9749999046325684,3.9749999046325684,-5.96999979019165
2025-09-14T12:45:00,-1.7750000953674316,4.375,4.375,-6.150000095367432
2025-09-14T13:00:00,-2.983999729156494,4.420000076293945,4.420000076293945,-7.4039998054504395
2025-09-14T13:15:00,-3.940000534057617,4.699999809265137,4.699999809265137,-8.640000343322754
2025-09-14T13:30:00,-4.309999942779541,4.440000057220459,4.440000057220459,-8.75
2025-09-14T13:45:00,-5.432499885559082,3.317500114440918,3.317500114440918,-8.75
2025-09-14T14:00:00,-5.707499980926514,3.0425000190734863,3.0425000190734863,-8.75
2025-09-14T14:15:00,-5.710000038146973,3.0399999618530273,3.0399999618530273,-8.75
2025-09-14T14:30:00,-4.577499866485596,4.172500133514404,4.172500133514404,-8.75
2025-09-14T14:45:00,-5.357500076293945,3.3924999237060547,3.3924999237060547,-8.75
2025-09-14T15:00:00,-5.423500061035156,3.117500066757202,3.117500066757202,-8.541000366210938
2025-09-14T15:15:00,-4.659000396728516,3.7950000762939453,3.7950000762939453,-8.454000473022461
2025-09-14T15:30:00,-5.152500152587891,3.262500047683716,3.262500047683716,-8.414999961853027
2025-09-14T15:45:00,-4.540999889373779,3.2049999237060547,3.2049999237060547,-7.745999813079834
2025-09-14T16:00:00,-3.6575002670288086,3.2874999046325684,3.2874999046325684,-6.945000171661377
2025-09-14T16:15:00,-2.1589999198913574,3.2950000762939453,3.2950000762939453,-5.453999996185303
2025-09-14T16:30:00,-1.2709999084472656,4.855000019073486,4.855000019073486,-6.125999927520752
2025-09-14T16:45:00,-0.9499998092651367,4.75,4.75,-5.699999809265137
2025-09-14T17:00:00,-1.8890001773834229,3.444999933242798,3.444999933242798,-5.334000110626221
2025-09-14T17:15:00,-1.8015000820159912,3.007499933242798,3.007499933242798,-4.809000015258789
2025-09-14T17:30:00,-1.7045001983642578,2.5225000381469727,2.5225000381469727,-4.2270002365112305
2025-09-14T17:45:00,-0.6024999618530273,3.012500047683716,3.012500047683716,-3.615000009536743
2025-09-14T18:00:00,-0.2569999694824219,2.7850000858306885,2.7850000858306885,-3.0420000553131104
2025-09-14T18:15:00,0.35899996757507324,2.7049999237060547,2.7049999237060547,-2.3459999561309814
2025-09-14T18:30:00,1.4779999256134033,3.109999895095825,3.109999895095825,-1.6319999694824219
2025-09-14T18:45:00,1.5834999084472656,2.5824999809265137,2.5824999809265137,-0.9990000128746033
2025-09-14T19:00:00,2.1555001735687256,2.7225000858306885,2.7225000858306885,-0.5669999718666077
2025-09-14T19:15:00,2.197499990463257,2.512500047683716,2.512500047683716,-0.3149999976158142
2025-09-14T19:30:00,3.2230000495910645,3.384999990463257,3.384999990463257,-0.16200000047683716
2025-09-14T19:45:00,3.743000030517578,3.7850000858306885,3.7850000858306885,-0.041999999433755875
2025-09-14T20:00:00,4.25,4.25,4.25,-0.0
2025-09-14T20:15:00,4.25,4.25,4.25,-0.0
2025-09-14T20:30:00,4.25,4.25,4.25,-0.0
2025-09-14T20:45:00,3.75,3.75,3.75,-0.0
2025-09-14T21:00:00,3.5,3.5,3.5,-0.0
2025-09-14T21:15:00,2.5,2.5,2.5,-0.0
2025-09-14T21:30:00,2.5,2.5,2.5,-0.0
2025-09-14T21:45:00,2.5,2.5,2.5,-0.0
2025-09-14T22:00:00,2.25,2.25,2.25,-0.0
2025-09-14T22:15:00,2.25,2.25,2.25,-0.0
2025-09-14T22:30:00,2.0,2.0,2.0,-0.0
2025-09-14T22:45:00,2.25,2.25,2.25,-0.0
2025-09-14T23:00:00,2.25,2.25,2.25,-0.0
2025-09-14T23:15:00,2.0,2.0,2.0,-0.0
2025-09-14T23:30:00,2.25,2.25,2.25,-0.0
2025-09-14T23:45:00,2.25,2.25,2.25,-0.0
2025-09-15T00:00:00,2.25,2.25,2.25,-0.0
2025-09-15T00:15:00,2.25,2.25,2.25,-0.0
2025-09-15T00:30:00,2.25,2.25,2.25,-0.0
2025-09-15T00:45:00,2.0,2.0,2.0,-0.0
2025-09-15T01:00:00,2.25,2.25,2.25,-0.0
2025-09-15T01:15:00,2.25,2.25,2.25,-0.0
2025-09-15T01:30:00,2.25,2.25,2.25,-0.0
2025-09-15T01:45:00,2.0,2.0,2.0,-0.0
2025-09-15T02:00:00,2.25,2.25,2.25,-0.0
2025-09-15T02:15:00,2.25,2.25,2.25,-0.0
2025-09-15T02:30:00,2.25,2.25,2.25,-0.0
2025-09-15T02:45:00,2.5,2.5,2.5,-0.0
2025-09-15T03:00:00,2.25,2.25,2.25,-0.0
2025-09-15T03:15:00,2.0,2.0,2.0,-0.0
2025-09-15T03:30:00,2.25,2.25,2.25,-0.0
2025-09-15T03:45:00,2.0,2.0,2.0,-0.0
2025-09-15T04:00:00,2.0,2.0,2.0,-0.0
2025-09-15T04:15:00,2.0,2.0,2.0,-0.0
2025-09-15T04:30:00,2.25,2.25,2.25,-0.0
2025-09-15T04:45:00,2.0,2.0,2.0,-0.0
2025-09-15T05:00:00,2.0,2.0,2.0,-0.0
2025-09-15T05:15:00,2.0,2.0,2.0,-0.0
2025-09-15T05:30:00,2.0,2.0,2.0,-0.0
2025-09-15T05:45:00,2.0,2.0,2.0,-0.0
2025-09-15T06:00:00,2.0,2.0,2.0,-0.0
2025-09-15T06:15:00,2.0,2.0,2.0,-0.0
2025-09-15T06:30:00,2.25,2.25,2.25,-0.0
2025-09-15T06:45:00,2.25,2.25,2.25,-0.0
2025-09-15T07:00:00,3.5,3.5,3.5,-0.0
2025-09-15T07:15:00,2.75,2.75,2.75,-0.0
2025-09-15T07:30:00,2.995500087738037,3.0225000381469727,3.0225000381469727,-0.027000000700354576
2025-09-15T07:45:00,3.2200000286102295,3.4000000953674316,3.4000000953674316,-0.18000000715255737
2025-09-15T08:00:00,2.92549991607666,3.372499942779541,3.372499942779541,-0.44699999690055847
2025-09-15T08:15:00,3.0959999561309814,4.019999980926514,4.019999980926514,-0.9240000247955322
2025-09-15T08:30:00,1.9950001239776611,3.5250000953674316,3.5250000953674316,-1.5299999713897705
2025-09-15T08:45:00,2.8849997520446777,5.074999809265137,5.074999809265137,-2.190000057220459
2025-09-15T09:00:00,1.253999948501587,4.230000019073486,4.230000019073486,-2.9760000705718994
2025-09-15T09:15:00,0.6380000114440918,4.309999942779541,4.309999942779541,-3.671999931335449
2025-09-15T09:30:00,0.03900003433227539,4.304999828338623,4.304999828338623,-4.265999794006348
2025-09-15T09:45:00,1.3110003471374512,5.445000171661377,5.445000171661377,-4.133999824523926
2025-09-15T10:00:00,1.8004999160766602,4.497499942779541,4.497499942779541,-2.697000026702881
2025-09-15T10:15:00,0.8580000400543213,4.710000038146973,4.710000038146973,-3.8519999980926514
2025-09-15T10:30:00,2.2290000915527344,6.855000019073486,6.855000019073486,-4.625999927520752
2025-09-15T10:45:00,0.4224996566772461,6.887499809265137,6.887499809265137,-6.465000152587891
2025-09-15T11:00:00,-1.2430000305175781,6.215000152587891,6.215000152587891,-7.458000183105469
2025-09-15T11:15:00,-0.8579998016357422,5.789999961853027,5.789999961853027,-6.6479997634887695
2025-09-15T11:30:00,-2.1585001945495605,6.292500019073486,6.292500019073486,-8.451000213623047
2025-09-15T11:45:00,-1.9499998092651367,6.75,6.75,-8.699999809265137
2025-09-15T12:00:00,-2.6999998092651367,6.050000190734863,6.050000190734863,-8.75
2025-09-15T12:15:00,-4.03000020980835,4.71999979019165,4.71999979019165,-8.75
2025-09-15T12:30:00,-4.190000057220459,4.559999942779541,4.559999942779541,-8.75
2025-09-15T12:45:00,-3.9074997901916504,4.84250020980835,4.84250020980835,-8.75
2025-09-15T13:00:00,-4.614999771118164,4.135000228881836,4.135000228881836,-8.75
2025-09-15T13:15:00,-3.8299999237060547,4.920000076293945,4.920000076293945,-8.75
2025-09-15T13:30:00,-3.3474998474121094,5.402500152587891,5.402500152587891,-8.75
2025-09-15T13:45:00,-4.864999771118164,3.884999990463257,3.884999990463257,-8.75
2025-09-15T14:00:00,-4.599999904632568,4.150000095367432,4.150000095367432,-8.75
2025-09-15T14:15:00,-4.632500171661377,4.117499828338623,4.117499828338623,-8.75
2025-09-15T14:30:00,-4.672500133514404,4.077499866485596,4.077499866485596,-8.75
2025-09-15T14:45:00,-4.512499809265137,4.237500190734863,4.237500190734863,-8.75
2025-09-15T15:00:00,-4.744999885559082,4.005000114440918,4.005000114440918,-8.75
2025-09-15T15:15:00,-4.409999847412109,4.340000152587891,4.340000152587891,-8.75
2025-09-15T15:30:00,-3.6625003814697266,4.8125,4.8125,-8.475000381469727
2025-09-15T15:45:00,-3.3520002365112305,4.760000228881836,4.760000228881836,-8.112000465393066
2025-09-15T16:00:00,-3.0320000648498535,4.659999847412109,4.659999847412109,-7.691999912261963
2025-09-15T16:15:00,-2.4574999809265137,4.787499904632568,4.787499904632568,-7.244999885559082
2025-09-15T16:30:00,-2.374000072479248,4.369999885559082,4.369999885559082,-6.74399995803833
2025-09-15T16:45:00,-1.2769999504089355,4.885000228881836,4.885000228881836,-6.1620001792907715
2025-09-15T17:00:00,-1.930999994277954,3.6549999713897705,3.6549999713897705,-5.585999965667725
2025-09-15T17:15:00,-1.0734999179840088,3.867500066757202,3.867500066757202,-4.940999984741211
2025-09-15T17:30:00,-0.9660000801086426,3.3299999237060547,3.3299999237060547,-4.296000003814697
2025-09-15T17:45:00,0.14149999618530273,3.7925000190734863,3.7925000190734863,-3.6510000228881836
2025-09-15T18:00:00,0.2414999008178711,3.2925000190734863,3.2925000190734863,-3.0510001182556152
2025-09-15T18:15:00,0.10699987411499023,2.4649999141693115,2.4649999141693115,-2.3580000400543213
2025-09-15T18:30:00,1.2299998998641968,2.8499999046325684,2.8499999046325684,-1.6200000047683716
2025-09-15T18:45:00,2.0859999656677246,3.069999933242798,3.069999933242798,-0.984000027179718
2025-09-15T19:00:00,2.4045000076293945,2.9774999618530273,2.9774999618530273,-0.5730000138282776
2025-09-15T19:15:00,2.447000026702881,2.765000104904175,2.765000104904175,-0.3179999887943268
2025-09-15T19:30:00,2.9700000286102295,3.1500000953674316,3.1500000953674316,-0.18000000715255737
2025-09-15T19:45:00,3.491499900817871,3.5425000190734863,3.5425000190734863,-0.050999999046325684
2025-09-15T20:00:00,5.0,5.0,5.0,-0.0
2025-09-15T20:15:00,4.75,4.75,4.75,-0.0
2025-09-15T20:30:00,5.25,5.25,5.25,-0.0
2025-09-15T20:45:00,4.25,4.25,4.25,-0.0
2025-09-15T21:00:00,4.0,4.0,4.0,-0.0
2025-09-15T21:15:00,3.25,3.25,3.25,-0.0
2025-09-15T21:30:00,3.25,3.25,3.25,-0.0
2025-09-15T21:45:00,2.75,2.75,2.75,-0.0
2025-09-15T22:00:00,2.75,2.75,2.75,-0.0
2025-09-15T22:15:00,2.75,2.75,2.75,-0.0
2025-09-15T22:30:00,2.75,2.75,2.75,-0.0
